Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,560.500000,580.000000,560.500000,577.150024,573.601135,23209
2017-04-21,582.750000,582.750000,567.700012,569.549988,566.047852,20754
2017-04-24,571.450012,586.450012,565.549988,581.549988,577.974060,39942
2017-04-25,581.000000,584.900024,577.900024,579.650024,576.085754,22562
2017-04-26,578.000000,592.400024,577.000000,584.099976,580.508362,52592
2017-04-27,591.000000,591.000000,578.900024,584.200012,580.607788,19545
2017-04-28,585.349976,592.150024,577.500000,582.849976,579.266052,40816
2017-05-02,582.849976,589.000000,580.200012,584.599976,581.005249,25203
2017-05-03,586.250000,587.000000,576.250000,578.099976,574.545227,21331
2017-05-04,579.000000,587.500000,576.650024,583.650024,580.061157,15663
2017-05-05,581.500000,583.500000,562.349976,571.599976,568.085205,27512
2017-05-08,572.000000,577.000000,571.000000,572.549988,569.029358,15106
2017-05-09,573.000000,588.549988,572.950012,579.150024,575.588806,67392
2017-05-10,579.150024,585.000000,570.000000,575.099976,571.563660,33913
2017-05-11,575.599976,579.750000,570.000000,573.099976,569.575989,19579
2017-05-12,573.849976,576.549988,564.950012,568.049988,564.557068,34838
2017-05-15,572.000000,578.000000,560.000000,575.150024,571.613403,43571
2017-05-16,576.000000,576.900024,561.000000,562.700012,559.239990,63993
2017-05-17,564.099976,566.950012,556.250000,559.500000,556.059631,42497
2017-05-18,555.000000,557.000000,547.049988,552.000000,548.605774,26687
2017-05-19,556.700012,564.000000,541.049988,545.950012,542.592957,23474
2017-05-22,549.650024,553.200012,538.500000,544.150024,540.804077,14207
2017-05-23,541.750000,543.200012,522.900024,526.400024,523.163208,24372
2017-05-24,530.000000,530.000000,517.349976,521.750000,518.541748,14196
2017-05-25,522.500000,529.000000,517.000000,526.950012,523.709778,13317
2017-05-26,528.000000,539.000000,527.400024,536.299988,533.002258,13609
2017-05-29,544.000000,544.000000,526.000000,528.599976,525.349609,19752
2017-05-30,542.049988,564.750000,538.000000,542.299988,538.965393,212550
2017-05-31,543.000000,547.000000,535.250000,545.299988,541.946960,52912
2017-06-01,545.000000,552.500000,541.099976,546.900024,543.537109,38627
2017-06-02,549.900024,552.000000,542.099976,550.250000,546.866516,59122
2017-06-05,552.000000,566.200012,551.500000,555.400024,551.984863,80044
2017-06-06,559.950012,560.000000,542.549988,547.200012,543.835266,42751
2017-06-07,544.000000,551.950012,544.000000,549.849976,546.468933,22335
2017-06-08,552.000000,555.900024,545.799988,553.750000,550.344971,33490
2017-06-09,555.049988,557.650024,552.500000,553.950012,550.543762,33647
2017-06-12,553.900024,557.250000,546.500000,550.250000,546.866516,25186
2017-06-13,552.500000,558.750000,550.049988,551.250000,547.860352,40360
2017-06-14,556.000000,556.000000,546.299988,547.599976,544.232788,71845
2017-06-15,547.450012,548.700012,537.150024,539.700012,536.381409,27293
2017-06-16,535.000000,542.349976,535.000000,539.299988,535.983826,33291
2017-06-19,540.000000,542.650024,536.000000,540.150024,536.828674,15098
2017-06-20,541.099976,541.099976,529.250000,531.750000,528.480286,26845
2017-06-21,530.000000,534.400024,524.099976,527.700012,524.455200,11859
2017-06-22,525.000000,530.700012,520.049988,522.650024,519.436279,32526
2017-06-23,524.950012,525.000000,510.500000,520.799988,517.597595,37865
2017-06-27,520.799988,533.799988,514.500000,529.900024,526.641663,29341
2017-06-28,530.000000,532.900024,523.299988,529.650024,526.393188,30312
2017-06-29,527.849976,539.000000,524.000000,529.500000,526.244080,30943
2017-06-30,524.900024,538.000000,522.750000,536.299988,533.002258,19691
2017-07-03,544.700012,554.200012,540.000000,549.700012,546.319885,50331
2017-07-04,552.200012,579.349976,548.250000,575.599976,572.060608,181207
2017-07-05,578.000000,579.900024,567.200012,569.200012,565.700012,87642
2017-07-06,572.000000,573.799988,562.000000,563.849976,563.849976,26401
2017-07-07,562.000000,578.950012,561.299988,573.000000,573.000000,58615
2017-07-10,579.200012,579.849976,573.000000,575.799988,575.799988,98180
2017-07-11,580.000000,584.400024,555.500000,559.000000,559.000000,63983
2017-07-12,559.500000,568.000000,559.500000,562.700012,562.700012,37559
2017-07-13,564.549988,569.000000,561.250000,565.150024,565.150024,17016
2017-07-14,563.200012,563.500000,555.400024,558.950012,558.950012,15976
2017-07-17,562.549988,564.049988,553.799988,555.150024,555.150024,27220
2017-07-18,552.000000,573.000000,551.200012,569.849976,569.849976,32289
2017-07-19,572.200012,577.400024,570.000000,573.799988,573.799988,68831
2017-07-20,576.000000,581.849976,567.049988,571.700012,571.700012,88469
2017-07-21,585.099976,587.599976,571.900024,579.650024,579.650024,115561
2017-07-24,580.000000,595.000000,578.250000,587.599976,587.599976,104641
2017-07-25,589.400024,595.400024,582.000000,583.799988,583.799988,69128
2017-07-26,584.500000,589.349976,583.099976,583.900024,583.900024,20974
2017-07-27,586.000000,590.000000,568.599976,571.099976,571.099976,50361
2017-07-28,574.000000,580.799988,566.549988,575.150024,575.150024,44437
2017-07-31,584.000000,589.750000,576.000000,587.500000,587.500000,52021
2017-08-01,590.000000,593.549988,582.450012,585.599976,585.599976,31202
2017-08-02,588.099976,590.799988,580.250000,583.500000,583.500000,64234
2017-08-03,600.000000,625.000000,593.450012,622.049988,622.049988,790466
2017-08-04,623.000000,636.000000,621.000000,629.950012,629.950012,180447
2017-08-07,635.000000,642.799988,634.250000,639.750000,639.750000,77105
2017-08-08,635.900024,647.500000,627.299988,633.900024,633.900024,72461
2017-08-09,634.000000,646.549988,629.150024,637.349976,637.349976,57087
2017-08-10,636.000000,643.849976,622.650024,632.400024,632.400024,59589
2017-08-11,619.000000,644.000000,619.000000,636.700012,636.700012,75368
2017-08-14,643.000000,665.000000,639.400024,659.849976,659.849976,165422
2017-08-16,659.849976,674.750000,658.099976,671.849976,671.849976,116675
2017-08-17,675.000000,684.500000,665.650024,675.400024,675.400024,61035
2017-08-18,675.000000,686.549988,671.200012,679.650024,679.650024,65807
2017-08-21,682.000000,687.650024,663.799988,669.000000,669.000000,27300
2017-08-22,675.500000,690.500000,665.900024,682.549988,682.549988,134816
2017-08-23,684.000000,693.000000,675.599976,679.049988,679.049988,55137
2017-08-24,680.000000,680.000000,666.099976,667.849976,667.849976,52830
2017-08-28,667.849976,684.299988,667.849976,680.700012,680.700012,88509
2017-08-29,679.000000,688.299988,675.000000,676.000000,676.000000,38044
2017-08-30,null,null,null,null,null,null
2017-08-31,689.900024,694.849976,678.000000,681.049988,681.049988,52389
2017-09-01,684.000000,687.700012,680.400024,684.950012,684.950012,18648
